4.375419451219 4.026021404589 2.601065182267 2.048142174263 0.157921544578 0.000005708906 0.000000000258 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.131197998036 0.000000769847 0.000000000003 0.000000000000 0.000000000035 0.000000000000 0.000000000000 0.000019931634 0.000000000365 0.000131535575 0.858600250111 0.000025991667 0.000000000854 0.663556378024 0.329268375915 0.329195406728 
4.505023654701 4.269481753751 2.742575942134 2.060366824851 0.124615841606 0.000007098677 0.000000000054 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.105051623139 0.000008760718 0.000000000303 0.000000000000 0.000000000619 0.000000000000 0.000000000002 0.000016847693 0.000000000999 0.006322036011 0.926539825991 0.000004600462 0.000000000840 0.736840292155 0.353610316202 0.319419588859 
4.458987147692 4.211845969747 2.698839541718 2.018302719490 0.112685937503 0.000012401970 0.000000000194 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.065285784854 0.000000527535 0.000000000006 0.000000000000 0.000000000010 0.000000000000 0.000000000002 0.000034798969 0.000000004011 0.000168197737 1.013706740594 0.000007666673 0.000000000149 0.780785062896 0.346684473819 0.346680112756 
4.771836166925 4.255344880320 2.735960268517 1.999186229270 0.094436375123 0.000000388630 0.000000000057 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.087164237615 0.000001756726 0.000000000040 0.000000000000 0.000000000132 0.000000000000 0.000000000000 0.000033224365 0.000000000228 0.000143549447 1.003792542960 0.000027164687 0.000000000991 0.764171819259 0.346231413221 0.346219526308 
4.174224664036 3.936412599286 2.680975625439 2.082193986948 0.134533754385 0.000001647142 0.000000000016 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.070105655386 0.000000191973 0.000000000018 0.000000000000 0.000000000009 0.000000000000 0.000000000001 0.000039188584 0.000000001282 0.000038355640 0.842224829421 0.000021958871 0.000000000062 0.543945776975 0.189228687516 0.189227841598 
4.631669922458 4.143851798823 2.695767323332 2.079365869353 0.135347583333 0.000001197219 0.000000000038 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.127041147994 0.000008563037 0.000000000158 0.000000000000 0.000000000208 0.000000000000 0.000000000000 0.000023549418 0.000000001875 0.000046584994 0.925723202813 0.000043402249 0.000000000045 0.707281429364 0.353790120322 0.319360692618 
4.541680279753 4.167350708992 2.784462617547 2.084429474214 0.092906010958 0.000000058265 0.000000000006 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.055824408677 0.000000208941 0.000000000001 0.000000000000 0.000000000005 0.000000000000 0.000000000001 0.000207757629 0.000000004577 0.000044931650 0.894312389593 0.000040273147 0.000000000673 0.663477105983 0.311182729903 0.311178848565 
4.412915496019 4.108627012843 2.787249032192 2.123942741441 0.129716504987 0.000001531696 0.000000000334 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.108214128903 0.000002623775 0.000000000037 0.000000000000 0.000000000007 0.000000000000 0.000000000000 0.000010554039 0.000000000091 0.005193845792 0.921929844173 0.000022944073 0.000000000615 0.738313057573 0.338441971147 0.338440706073 
4.569345015606 4.202296871211 2.783781009813 2.125639765559 0.103936982409 0.000002986560 0.000000000004 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.091173348688 0.000000911395 0.000000000069 0.000000000000 0.000000000054 0.000000000000 0.000000000000 0.000006579368 0.000000001960 0.000026485430 0.895823935027 0.000012694398 0.000000000521 0.639486894408 0.230040107003 0.230037309866 
4.461125758663 4.117363589123 2.722409524646 2.102403678406 0.139978690600 0.000008083652 0.000000001403 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.132099463861 0.000001828027 0.000000000001 0.000000000000 0.000000000369 0.000000000000 0.000000000000 0.000014068496 0.000000000393 0.019494290493 0.956007775303 0.000050117151 0.000000000357 0.692046396684 0.307204134480 0.307202706238 
